"","datetime","site_id","depth","observation","variable"
"2388","2023-11-05 00:00:00","fcre",NA,0.009256595,"ch4flux_umolm2s_mean"
"2389","2023-11-14 00:00:00","fcre",NA,-0.8816285,"co2flux_umolm2s_mean"
"2390","2023-11-14 00:00:00","fcre",NA,0.0044530336,"ch4flux_umolm2s_mean"
"2391","2023-11-15 00:00:00","fcre",NA,0.6304525625,"co2flux_umolm2s_mean"
"2392","2023-11-15 00:00:00","fcre",NA,-0.001415881055,"ch4flux_umolm2s_mean"
"2393","2023-11-16 00:00:00","fcre",NA,1.02282674074074,"co2flux_umolm2s_mean"
"2394","2023-11-16 00:00:00","fcre",NA,-0.00307286985185185,"ch4flux_umolm2s_mean"
"2395","2023-11-17 00:00:00","fcre",NA,-0.6998034375,"co2flux_umolm2s_mean"
"2396","2023-11-17 00:00:00","fcre",NA,0.00493129641176471,"ch4flux_umolm2s_mean"
"2397","2023-11-18 00:00:00","fcre",NA,3.15934436363636,"co2flux_umolm2s_mean"
"2398","2023-11-18 00:00:00","fcre",NA,0.0018463925,"ch4flux_umolm2s_mean"
"2399","2023-11-19 00:00:00","fcre",NA,2.992179375,"co2flux_umolm2s_mean"
"2400","2023-11-19 00:00:00","fcre",NA,-0.00282230135714286,"ch4flux_umolm2s_mean"
"2401","2023-11-20 00:00:00","fcre",NA,3.74183444444444,"co2flux_umolm2s_mean"
"2402","2023-11-20 00:00:00","fcre",NA,-0.0100774578571429,"ch4flux_umolm2s_mean"
"2403","2023-11-21 00:00:00","fcre",NA,1.28688994444444,"co2flux_umolm2s_mean"
"2404","2023-11-21 00:00:00","fcre",NA,-0.00327513833333333,"ch4flux_umolm2s_mean"
"2405","2023-11-23 00:00:00","fcre",NA,-0.750936857142857,"co2flux_umolm2s_mean"
"2406","2023-11-23 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2407","2023-11-24 00:00:00","fcre",NA,2.79449616666667,"co2flux_umolm2s_mean"
"2408","2023-11-24 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2409","2023-11-25 00:00:00","fcre",NA,1.44658988235294,"co2flux_umolm2s_mean"
"2410","2023-11-25 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2411","2023-11-26 00:00:00","fcre",NA,3.18818156521739,"co2flux_umolm2s_mean"
"2412","2023-11-26 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2413","2023-11-27 00:00:00","fcre",NA,2.361353,"co2flux_umolm2s_mean"
"2414","2023-11-27 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2415","2023-11-28 00:00:00","fcre",NA,0.9963292,"co2flux_umolm2s_mean"
"2416","2023-11-28 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2417","2023-11-29 00:00:00","fcre",NA,3.35385447619048,"co2flux_umolm2s_mean"
"2418","2023-11-29 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2419","2023-11-30 00:00:00","fcre",NA,1.73576727777778,"co2flux_umolm2s_mean"
"2420","2023-11-30 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2421","2023-12-01 00:00:00","fcre",NA,0.975001,"co2flux_umolm2s_mean"
"2422","2023-12-01 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2423","2023-12-02 00:00:00","fcre",NA,-0.948012933333333,"co2flux_umolm2s_mean"
"2424","2023-12-02 00:00:00","fcre",NA,0.00201510016666667,"ch4flux_umolm2s_mean"
"2425","2023-12-04 00:00:00","fcre",NA,-0.256974285714286,"co2flux_umolm2s_mean"
"2426","2023-12-04 00:00:00","fcre",NA,0.00377121666666667,"ch4flux_umolm2s_mean"
"2427","2023-12-05 00:00:00","fcre",NA,2.2533780875,"co2flux_umolm2s_mean"
"2428","2023-12-05 00:00:00","fcre",NA,-0.00416246718181818,"ch4flux_umolm2s_mean"
"2429","2023-12-06 00:00:00","fcre",NA,2.48133484615385,"co2flux_umolm2s_mean"
"2430","2023-12-06 00:00:00","fcre",NA,-0.00309532135217391,"ch4flux_umolm2s_mean"
"2431","2023-12-07 00:00:00","fcre",NA,1.53391307142857,"co2flux_umolm2s_mean"
"2432","2023-12-07 00:00:00","fcre",NA,-0.00437650716666667,"ch4flux_umolm2s_mean"
"2433","2023-12-08 00:00:00","fcre",NA,1.94823133333333,"co2flux_umolm2s_mean"
"2434","2023-12-08 00:00:00","fcre",NA,-0.00180023116666667,"ch4flux_umolm2s_mean"
"2435","2023-12-09 00:00:00","fcre",NA,0.275945555555556,"co2flux_umolm2s_mean"
"2436","2023-12-09 00:00:00","fcre",NA,-0.000147253590909091,"ch4flux_umolm2s_mean"
"2437","2023-12-11 00:00:00","fcre",NA,0.982593125,"co2flux_umolm2s_mean"
"2438","2023-12-11 00:00:00","fcre",NA,-0.00469000019230769,"ch4flux_umolm2s_mean"
"2439","2023-12-12 00:00:00","fcre",NA,3.18611432,"co2flux_umolm2s_mean"
"2440","2023-12-12 00:00:00","fcre",NA,-0.004505023328,"ch4flux_umolm2s_mean"
"2441","2023-12-13 00:00:00","fcre",NA,1.14047885,"co2flux_umolm2s_mean"
"2442","2023-12-13 00:00:00","fcre",NA,-0.0008281478125,"ch4flux_umolm2s_mean"
"2443","2023-12-14 00:00:00","fcre",NA,2.18405640740741,"co2flux_umolm2s_mean"
"2444","2023-12-14 00:00:00","fcre",NA,-0.00536727406896552,"ch4flux_umolm2s_mean"
"2445","2023-12-15 00:00:00","fcre",NA,1.31740841935484,"co2flux_umolm2s_mean"
"2446","2023-12-15 00:00:00","fcre",NA,-0.0026481955969697,"ch4flux_umolm2s_mean"
"2447","2023-12-16 00:00:00","fcre",NA,1.62192336842105,"co2flux_umolm2s_mean"
"2448","2023-12-16 00:00:00","fcre",NA,-0.00327086370740741,"ch4flux_umolm2s_mean"
"2449","2023-12-17 00:00:00","fcre",NA,2.053291275,"co2flux_umolm2s_mean"
"2450","2023-12-17 00:00:00","fcre",NA,-0.00714445,"ch4flux_umolm2s_mean"
"2451","2023-12-18 00:00:00","fcre",NA,2.015461375,"co2flux_umolm2s_mean"
"2452","2023-12-18 00:00:00","fcre",NA,0.00783103875,"ch4flux_umolm2s_mean"
"2453","2023-12-19 00:00:00","fcre",NA,0.819178689655172,"co2flux_umolm2s_mean"
"2454","2023-12-19 00:00:00","fcre",NA,-0.00345258993939394,"ch4flux_umolm2s_mean"
"2455","2023-12-20 00:00:00","fcre",NA,1.73551390625,"co2flux_umolm2s_mean"
"2456","2023-12-20 00:00:00","fcre",NA,-0.00441159880555556,"ch4flux_umolm2s_mean"
"2457","2023-12-21 00:00:00","fcre",NA,0.688311111111111,"co2flux_umolm2s_mean"
"2458","2023-12-21 00:00:00","fcre",NA,-0.00243635490322581,"ch4flux_umolm2s_mean"
"2459","2023-12-22 00:00:00","fcre",NA,1.095976125,"co2flux_umolm2s_mean"
"2460","2023-12-22 00:00:00","fcre",NA,-0.0039310115,"ch4flux_umolm2s_mean"
"2461","2023-12-23 00:00:00","fcre",NA,-0.527454241176471,"co2flux_umolm2s_mean"
"2462","2023-12-23 00:00:00","fcre",NA,-0.00301618794444444,"ch4flux_umolm2s_mean"
"2463","2023-12-24 00:00:00","fcre",NA,-0.592606761904762,"co2flux_umolm2s_mean"
"2464","2023-12-24 00:00:00","fcre",NA,0.00210410683913043,"ch4flux_umolm2s_mean"
"2465","2023-12-25 00:00:00","fcre",NA,0.254489583333333,"co2flux_umolm2s_mean"
"2466","2023-12-25 00:00:00","fcre",NA,0.00221091742857143,"ch4flux_umolm2s_mean"
"2467","2023-12-26 00:00:00","fcre",NA,0.17556875,"co2flux_umolm2s_mean"
"2468","2023-12-26 00:00:00","fcre",NA,0.002123483,"ch4flux_umolm2s_mean"
"2469","2023-12-27 00:00:00","fcre",NA,-0.345135916666667,"co2flux_umolm2s_mean"
"2470","2023-12-27 00:00:00","fcre",NA,0.00182236,"ch4flux_umolm2s_mean"
"2471","2023-12-28 00:00:00","fcre",NA,3.292541125,"co2flux_umolm2s_mean"
"2472","2023-12-28 00:00:00","fcre",NA,0.00237634816666667,"ch4flux_umolm2s_mean"
"2473","2023-12-29 00:00:00","fcre",NA,1.99296002702703,"co2flux_umolm2s_mean"
"2474","2023-12-29 00:00:00","fcre",NA,-0.00309797827272727,"ch4flux_umolm2s_mean"
"2475","2023-12-30 00:00:00","fcre",NA,1.387517,"co2flux_umolm2s_mean"
"2476","2023-12-30 00:00:00","fcre",NA,-0.00214365083333333,"ch4flux_umolm2s_mean"
"2477","2023-12-31 00:00:00","fcre",NA,1.24939888888889,"co2flux_umolm2s_mean"
"2478","2023-12-31 00:00:00","fcre",NA,-0.00459943157142857,"ch4flux_umolm2s_mean"
"2479","2024-01-01 00:00:00","fcre",NA,1.30714092307692,"co2flux_umolm2s_mean"
"2480","2024-01-01 00:00:00","fcre",NA,-0.00148910892592593,"ch4flux_umolm2s_mean"
"2481","2024-01-02 00:00:00","fcre",NA,1.19645853658537,"co2flux_umolm2s_mean"
"2482","2024-01-02 00:00:00","fcre",NA,-0.00179047619047619,"ch4flux_umolm2s_mean"
"2483","2024-01-03 00:00:00","fcre",NA,1.62863,"co2flux_umolm2s_mean"
"2484","2024-01-03 00:00:00","fcre",NA,-0.00395925925925926,"ch4flux_umolm2s_mean"
"2485","2024-01-04 00:00:00","fcre",NA,0.895492307692308,"co2flux_umolm2s_mean"
"2486","2024-01-04 00:00:00","fcre",NA,-0.00269354838709677,"ch4flux_umolm2s_mean"
"2487","2024-01-05 00:00:00","fcre",NA,1.470025,"co2flux_umolm2s_mean"
"2488","2024-01-05 00:00:00","fcre",NA,-0.00395,"ch4flux_umolm2s_mean"
"2489","2024-01-06 00:00:00","fcre",NA,1.31163333333333,"co2flux_umolm2s_mean"
"2490","2024-01-06 00:00:00","fcre",NA,-0.0043,"ch4flux_umolm2s_mean"
"2491","2024-01-07 00:00:00","fcre",NA,-0.14435,"co2flux_umolm2s_mean"
"2492","2024-01-07 00:00:00","fcre",NA,-0.00216666666666667,"ch4flux_umolm2s_mean"
"2493","2024-01-08 00:00:00","fcre",NA,0.505822222222222,"co2flux_umolm2s_mean"
"2494","2024-01-08 00:00:00","fcre",NA,0.002175,"ch4flux_umolm2s_mean"
"2495","2024-01-09 00:00:00","fcre",NA,-4.6327,"co2flux_umolm2s_mean"
"2496","2024-01-09 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2497","2024-01-11 00:00:00","fcre",NA,1.63342,"co2flux_umolm2s_mean"
"2498","2024-01-11 00:00:00","fcre",NA,0.000566666666666667,"ch4flux_umolm2s_mean"
"2499","2024-01-12 00:00:00","fcre",NA,1.28655714285714,"co2flux_umolm2s_mean"
"2500","2024-01-12 00:00:00","fcre",NA,-0.00273,"ch4flux_umolm2s_mean"
"2501","2024-01-13 00:00:00","fcre",NA,5.5884,"co2flux_umolm2s_mean"
"2502","2024-01-13 00:00:00","fcre",NA,-0.0231,"ch4flux_umolm2s_mean"
"2503","2024-01-14 00:00:00","fcre",NA,1.04965,"co2flux_umolm2s_mean"
"2504","2024-01-14 00:00:00","fcre",NA,-0.00194,"ch4flux_umolm2s_mean"
"2505","2024-01-15 00:00:00","fcre",NA,0.77748,"co2flux_umolm2s_mean"
"2506","2024-01-15 00:00:00","fcre",NA,-0.000858823529411765,"ch4flux_umolm2s_mean"
"2507","2024-01-16 00:00:00","fcre",NA,1.73860666666667,"co2flux_umolm2s_mean"
"2508","2024-01-16 00:00:00","fcre",NA,-0.00429285714285714,"ch4flux_umolm2s_mean"
"2509","2024-01-17 00:00:00","fcre",NA,2.33693214285714,"co2flux_umolm2s_mean"
"2510","2024-01-17 00:00:00","fcre",NA,-0.00312068965517241,"ch4flux_umolm2s_mean"
"2511","2024-01-18 00:00:00","fcre",NA,1.71362,"co2flux_umolm2s_mean"
"2512","2024-01-18 00:00:00","fcre",NA,-0.001525,"ch4flux_umolm2s_mean"
"2513","2024-01-19 00:00:00","fcre",NA,0.761684615384615,"co2flux_umolm2s_mean"
"2514","2024-01-19 00:00:00","fcre",NA,-0.00105454545454545,"ch4flux_umolm2s_mean"
"2515","2024-01-20 00:00:00","fcre",NA,1.10883214285714,"co2flux_umolm2s_mean"
"2516","2024-01-20 00:00:00","fcre",NA,-0.000831034482758621,"ch4flux_umolm2s_mean"
"2517","2024-01-21 00:00:00","fcre",NA,1.61898378378378,"co2flux_umolm2s_mean"
"2518","2024-01-21 00:00:00","fcre",NA,-0.000877777777777778,"ch4flux_umolm2s_mean"
"2519","2024-01-22 00:00:00","fcre",NA,-0.13001875,"co2flux_umolm2s_mean"
"2520","2024-01-22 00:00:00","fcre",NA,-0.00255652173913043,"ch4flux_umolm2s_mean"
"2521","2024-01-23 00:00:00","fcre",NA,-0.334611111111111,"co2flux_umolm2s_mean"
"2522","2024-01-23 00:00:00","fcre",NA,-0.00120555555555556,"ch4flux_umolm2s_mean"
"2523","2024-01-24 00:00:00","fcre",NA,-2.09742666666667,"co2flux_umolm2s_mean"
"2524","2024-01-24 00:00:00","fcre",NA,0.000266666666666667,"ch4flux_umolm2s_mean"
"2525","2024-01-25 00:00:00","fcre",NA,-0.18035,"co2flux_umolm2s_mean"
"2526","2024-01-25 00:00:00","fcre",NA,-0.00145,"ch4flux_umolm2s_mean"
"2527","2024-01-26 00:00:00","fcre",NA,-4.7664,"co2flux_umolm2s_mean"
"2528","2024-01-26 00:00:00","fcre",NA,-0.0038,"ch4flux_umolm2s_mean"
"2529","2024-01-27 00:00:00","fcre",NA,-0.3241125,"co2flux_umolm2s_mean"
"2530","2024-01-27 00:00:00","fcre",NA,0.00136,"ch4flux_umolm2s_mean"
"2531","2024-01-28 00:00:00","fcre",NA,1.02258,"co2flux_umolm2s_mean"
"2532","2024-01-28 00:00:00","fcre",NA,0.0051,"ch4flux_umolm2s_mean"
"2533","2024-01-29 00:00:00","fcre",NA,1.75715675675676,"co2flux_umolm2s_mean"
"2534","2024-01-29 00:00:00","fcre",NA,0.00123333333333333,"ch4flux_umolm2s_mean"
"2535","2024-01-30 00:00:00","fcre",NA,2.13406111111111,"co2flux_umolm2s_mean"
"2536","2024-01-30 00:00:00","fcre",NA,-0.00338421052631579,"ch4flux_umolm2s_mean"
"2537","2024-01-31 00:00:00","fcre",NA,-1.2421,"co2flux_umolm2s_mean"
"2538","2024-01-31 00:00:00","fcre",NA,-0.00178333333333333,"ch4flux_umolm2s_mean"
"2539","2024-02-01 00:00:00","fcre",NA,0.824088235294118,"co2flux_umolm2s_mean"
"2540","2024-02-01 00:00:00","fcre",NA,-0.00167647058823529,"ch4flux_umolm2s_mean"
"2541","2024-02-02 00:00:00","fcre",NA,-0.146183333333333,"co2flux_umolm2s_mean"
"2542","2024-02-02 00:00:00","fcre",NA,5.29411764705882e-05,"ch4flux_umolm2s_mean"
"2543","2024-02-03 00:00:00","fcre",NA,1.44862307692308,"co2flux_umolm2s_mean"
"2544","2024-02-03 00:00:00","fcre",NA,-0.00159090909090909,"ch4flux_umolm2s_mean"
"2545","2024-02-04 00:00:00","fcre",NA,1.892015,"co2flux_umolm2s_mean"
"2546","2024-02-04 00:00:00","fcre",NA,-0.00318846153846154,"ch4flux_umolm2s_mean"
"2547","2024-02-05 00:00:00","fcre",NA,2.46366,"co2flux_umolm2s_mean"
"2548","2024-02-05 00:00:00","fcre",NA,-0.00468846153846154,"ch4flux_umolm2s_mean"
"2549","2024-02-06 00:00:00","fcre",NA,0.729124137931034,"co2flux_umolm2s_mean"
"2550","2024-02-06 00:00:00","fcre",NA,-0.00184516129032258,"ch4flux_umolm2s_mean"
"2551","2024-02-07 00:00:00","fcre",NA,1.1733,"co2flux_umolm2s_mean"
"2552","2024-02-07 00:00:00","fcre",NA,-0.00344761904761905,"ch4flux_umolm2s_mean"
"2553","2024-02-08 00:00:00","fcre",NA,1.06633333333333,"co2flux_umolm2s_mean"
"2554","2024-02-08 00:00:00","fcre",NA,-0.003528,"ch4flux_umolm2s_mean"
"2555","2024-02-09 00:00:00","fcre",NA,0.796815384615385,"co2flux_umolm2s_mean"
"2556","2024-02-09 00:00:00","fcre",NA,0.000109090909090909,"ch4flux_umolm2s_mean"
"2557","2024-02-10 00:00:00","fcre",NA,-2.74366,"co2flux_umolm2s_mean"
"2558","2024-02-10 00:00:00","fcre",NA,0.00182222222222222,"ch4flux_umolm2s_mean"
"2559","2024-02-11 00:00:00","fcre",NA,-0.0493857142857143,"co2flux_umolm2s_mean"
"2560","2024-02-11 00:00:00","fcre",NA,-0.00018,"ch4flux_umolm2s_mean"
"2561","2024-02-12 00:00:00","fcre",NA,-1.2584125,"co2flux_umolm2s_mean"
"2562","2024-02-12 00:00:00","fcre",NA,0.0001625,"ch4flux_umolm2s_mean"
"2563","2024-02-13 00:00:00","fcre",NA,1.0177,"co2flux_umolm2s_mean"
"2564","2024-02-13 00:00:00","fcre",NA,-0.00311818181818182,"ch4flux_umolm2s_mean"
"2565","2024-02-14 00:00:00","fcre",NA,0.912557142857143,"co2flux_umolm2s_mean"
"2566","2024-02-14 00:00:00","fcre",NA,-0.00115,"ch4flux_umolm2s_mean"
"2567","2024-02-15 00:00:00","fcre",NA,1.66322352941176,"co2flux_umolm2s_mean"
"2568","2024-02-15 00:00:00","fcre",NA,-0.003625,"ch4flux_umolm2s_mean"
"2569","2024-02-16 00:00:00","fcre",NA,0.1722,"co2flux_umolm2s_mean"
"2570","2024-02-16 00:00:00","fcre",NA,3.99999999999999e-05,"ch4flux_umolm2s_mean"
"2571","2024-02-17 00:00:00","fcre",NA,0.570766666666667,"co2flux_umolm2s_mean"
"2572","2024-02-17 00:00:00","fcre",NA,-0.002055,"ch4flux_umolm2s_mean"
"2573","2024-02-18 00:00:00","fcre",NA,1.15604,"co2flux_umolm2s_mean"
"2574","2024-02-18 00:00:00","fcre",NA,-0.00202105263157895,"ch4flux_umolm2s_mean"
"2575","2024-02-19 00:00:00","fcre",NA,0.143417647058824,"co2flux_umolm2s_mean"
"2576","2024-02-19 00:00:00","fcre",NA,-0.000468421052631579,"ch4flux_umolm2s_mean"
"2577","2024-02-20 00:00:00","fcre",NA,0.342427777777778,"co2flux_umolm2s_mean"
"2578","2024-02-20 00:00:00","fcre",NA,-0.0019952380952381,"ch4flux_umolm2s_mean"
"2579","2024-02-21 00:00:00","fcre",NA,0.621006666666667,"co2flux_umolm2s_mean"
"2580","2024-02-21 00:00:00","fcre",NA,-0.00188235294117647,"ch4flux_umolm2s_mean"
"2581","2024-02-22 00:00:00","fcre",NA,0.36693,"co2flux_umolm2s_mean"
"2582","2024-02-22 00:00:00","fcre",NA,-0.00185833333333333,"ch4flux_umolm2s_mean"
"2583","2024-02-23 00:00:00","fcre",NA,-0.612483333333333,"co2flux_umolm2s_mean"
"2584","2024-02-23 00:00:00","fcre",NA,0.00514166666666667,"ch4flux_umolm2s_mean"
"2585","2024-02-24 00:00:00","fcre",NA,1.4126625,"co2flux_umolm2s_mean"
"2586","2024-02-24 00:00:00","fcre",NA,-0.00328,"ch4flux_umolm2s_mean"
"2587","2024-02-25 00:00:00","fcre",NA,1.02304074074074,"co2flux_umolm2s_mean"
"2588","2024-02-25 00:00:00","fcre",NA,-0.00298461538461538,"ch4flux_umolm2s_mean"
"2589","2024-02-26 00:00:00","fcre",NA,0.758785714285714,"co2flux_umolm2s_mean"
"2590","2024-02-26 00:00:00","fcre",NA,-0.00181428571428571,"ch4flux_umolm2s_mean"
"2591","2024-02-27 00:00:00","fcre",NA,0.0147300000000001,"co2flux_umolm2s_mean"
"2592","2024-02-27 00:00:00","fcre",NA,-0.000516666666666667,"ch4flux_umolm2s_mean"
"2593","2024-02-28 00:00:00","fcre",NA,0.9039,"co2flux_umolm2s_mean"
"2594","2024-02-28 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2595","2024-02-29 00:00:00","fcre",NA,0.686716666666667,"co2flux_umolm2s_mean"
"2596","2024-02-29 00:00:00","fcre",NA,-0.00278636363636364,"ch4flux_umolm2s_mean"
"2597","2024-03-01 00:00:00","fcre",NA,1.90711363636364,"co2flux_umolm2s_mean"
"2598","2024-03-01 00:00:00","fcre",NA,-0.00331538461538462,"ch4flux_umolm2s_mean"
"2599","2024-03-02 00:00:00","fcre",NA,0.169947368421053,"co2flux_umolm2s_mean"
"2600","2024-03-02 00:00:00","fcre",NA,0.00152857142857143,"ch4flux_umolm2s_mean"
"2601","2024-03-03 00:00:00","fcre",NA,-3.13881666666667,"co2flux_umolm2s_mean"
"2602","2024-03-03 00:00:00","fcre",NA,-0.00196,"ch4flux_umolm2s_mean"
"2603","2024-03-04 00:00:00","fcre",NA,-2.31878,"co2flux_umolm2s_mean"
"2604","2024-03-04 00:00:00","fcre",NA,-0.00055,"ch4flux_umolm2s_mean"
"2605","2024-03-05 00:00:00","fcre",NA,3.16012,"co2flux_umolm2s_mean"
"2606","2024-03-05 00:00:00","fcre",NA,0.00396666666666667,"ch4flux_umolm2s_mean"
"2607","2024-03-06 00:00:00","fcre",NA,-0.389785714285714,"co2flux_umolm2s_mean"
"2608","2024-03-06 00:00:00","fcre",NA,0.0176,"ch4flux_umolm2s_mean"
"2609","2024-03-07 00:00:00","fcre",NA,3.29538823529412,"co2flux_umolm2s_mean"
"2610","2024-03-07 00:00:00","fcre",NA,-0.00175333333333333,"ch4flux_umolm2s_mean"
"2611","2024-03-08 00:00:00","fcre",NA,NA,"co2flux_umolm2s_mean"
"2612","2024-03-08 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2613","2024-03-10 00:00:00","fcre",NA,0.2211,"co2flux_umolm2s_mean"
"2614","2024-03-10 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2615","2024-03-11 00:00:00","fcre",NA,0.92324,"co2flux_umolm2s_mean"
"2616","2024-03-11 00:00:00","fcre",NA,-0.00101333333333333,"ch4flux_umolm2s_mean"
"2617","2024-03-12 00:00:00","fcre",NA,3.4427619047619,"co2flux_umolm2s_mean"
"2618","2024-03-12 00:00:00","fcre",NA,-0.000323809523809524,"ch4flux_umolm2s_mean"
"2619","2024-03-13 00:00:00","fcre",NA,2.26798095238095,"co2flux_umolm2s_mean"
"2620","2024-03-13 00:00:00","fcre",NA,0.00264117647058824,"ch4flux_umolm2s_mean"
"2621","2024-03-14 00:00:00","fcre",NA,-2.31426666666667,"co2flux_umolm2s_mean"
"2622","2024-03-14 00:00:00","fcre",NA,0.000793333333333333,"ch4flux_umolm2s_mean"
"2623","2024-03-15 00:00:00","fcre",NA,0.53012,"co2flux_umolm2s_mean"
"2624","2024-03-15 00:00:00","fcre",NA,0.00356,"ch4flux_umolm2s_mean"
"2625","2024-03-16 00:00:00","fcre",NA,1.07002307692308,"co2flux_umolm2s_mean"
"2626","2024-03-16 00:00:00","fcre",NA,-0.00447,"ch4flux_umolm2s_mean"
"2627","2024-03-17 00:00:00","fcre",NA,-0.334683333333333,"co2flux_umolm2s_mean"
"2628","2024-03-17 00:00:00","fcre",NA,0.00173333333333333,"ch4flux_umolm2s_mean"
"2629","2024-03-18 00:00:00","fcre",NA,0.638080769230769,"co2flux_umolm2s_mean"
"2630","2024-03-18 00:00:00","fcre",NA,-0.00495217391304348,"ch4flux_umolm2s_mean"
"2631","2024-03-19 00:00:00","fcre",NA,0.951013333333333,"co2flux_umolm2s_mean"
"2632","2024-03-19 00:00:00","fcre",NA,-0.00483846153846154,"ch4flux_umolm2s_mean"
"2633","2024-03-20 00:00:00","fcre",NA,2.87216666666667,"co2flux_umolm2s_mean"
"2634","2024-03-20 00:00:00","fcre",NA,-0.00155,"ch4flux_umolm2s_mean"
"2635","2024-03-21 00:00:00","fcre",NA,1.1535380952381,"co2flux_umolm2s_mean"
"2636","2024-03-21 00:00:00","fcre",NA,-0.00149047619047619,"ch4flux_umolm2s_mean"
"2637","2024-03-22 00:00:00","fcre",NA,0.918790909090909,"co2flux_umolm2s_mean"
"2638","2024-03-22 00:00:00","fcre",NA,-0.00248333333333333,"ch4flux_umolm2s_mean"
"2639","2024-03-23 00:00:00","fcre",NA,1.88977777777778,"co2flux_umolm2s_mean"
"2640","2024-03-23 00:00:00","fcre",NA,0.0065,"ch4flux_umolm2s_mean"
"2641","2024-03-24 00:00:00","fcre",NA,0.207604347826087,"co2flux_umolm2s_mean"
"2642","2024-03-24 00:00:00","fcre",NA,-0.00354137931034483,"ch4flux_umolm2s_mean"
"2643","2024-03-25 00:00:00","fcre",NA,3.36931111111111,"co2flux_umolm2s_mean"
"2644","2024-03-25 00:00:00","fcre",NA,-0.004,"ch4flux_umolm2s_mean"
"2645","2024-03-26 00:00:00","fcre",NA,1.6132,"co2flux_umolm2s_mean"
"2646","2024-03-26 00:00:00","fcre",NA,-0.00285,"ch4flux_umolm2s_mean"
"2647","2024-03-27 00:00:00","fcre",NA,0.634475,"co2flux_umolm2s_mean"
"2648","2024-03-27 00:00:00","fcre",NA,-0.0015,"ch4flux_umolm2s_mean"
"2649","2024-03-28 00:00:00","fcre",NA,1.43072413793103,"co2flux_umolm2s_mean"
"2650","2024-03-28 00:00:00","fcre",NA,0.001184,"ch4flux_umolm2s_mean"
"2651","2024-03-29 00:00:00","fcre",NA,1.03152222222222,"co2flux_umolm2s_mean"
"2652","2024-03-29 00:00:00","fcre",NA,-0.00188888888888889,"ch4flux_umolm2s_mean"
"2653","2024-03-30 00:00:00","fcre",NA,0.99816,"co2flux_umolm2s_mean"
"2654","2024-03-30 00:00:00","fcre",NA,5e-04,"ch4flux_umolm2s_mean"
"2655","2024-03-31 00:00:00","fcre",NA,0.410488888888889,"co2flux_umolm2s_mean"
"2656","2024-03-31 00:00:00","fcre",NA,0.00936,"ch4flux_umolm2s_mean"
"2657","2024-04-01 00:00:00","fcre",NA,-5.0888625,"co2flux_umolm2s_mean"
"2658","2024-04-01 00:00:00","fcre",NA,-3.33333333333332e-05,"ch4flux_umolm2s_mean"
"2659","2024-04-02 00:00:00","fcre",NA,1.3955,"co2flux_umolm2s_mean"
"2660","2024-04-02 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
"2661","2024-04-03 00:00:00","fcre",NA,0.178233333333333,"co2flux_umolm2s_mean"
"2662","2024-04-03 00:00:00","fcre",NA,-0.0137666666666667,"ch4flux_umolm2s_mean"
"2663","2024-04-04 00:00:00","fcre",NA,-0.7036,"co2flux_umolm2s_mean"
"2664","2024-04-04 00:00:00","fcre",NA,-0.00105,"ch4flux_umolm2s_mean"
"2665","2024-04-05 00:00:00","fcre",NA,1.1907,"co2flux_umolm2s_mean"
"2666","2024-04-05 00:00:00","fcre",NA,0.00042,"ch4flux_umolm2s_mean"
"2667","2024-04-06 00:00:00","fcre",NA,0.98305625,"co2flux_umolm2s_mean"
"2668","2024-04-06 00:00:00","fcre",NA,-0.00234411764705882,"ch4flux_umolm2s_mean"
"2669","2024-04-07 00:00:00","fcre",NA,1.62185483870968,"co2flux_umolm2s_mean"
"2670","2024-04-07 00:00:00","fcre",NA,-0.00270333333333333,"ch4flux_umolm2s_mean"
"2671","2024-04-08 00:00:00","fcre",NA,1.05478181818182,"co2flux_umolm2s_mean"
"2672","2024-04-08 00:00:00","fcre",NA,-0.00148666666666667,"ch4flux_umolm2s_mean"
"2673","2024-04-09 00:00:00","fcre",NA,-3.34737142857143,"co2flux_umolm2s_mean"
"2674","2024-04-09 00:00:00","fcre",NA,0.00015,"ch4flux_umolm2s_mean"
"2675","2024-04-10 00:00:00","fcre",NA,-0.662375,"co2flux_umolm2s_mean"
"2676","2024-04-10 00:00:00","fcre",NA,0.01235,"ch4flux_umolm2s_mean"
"2677","2024-04-11 00:00:00","fcre",NA,NA,"co2flux_umolm2s_mean"
"2678","2024-04-11 00:00:00","fcre",NA,NA,"ch4flux_umolm2s_mean"
